0.01, -3177.0, 397.0, 216.0, 224.0, 12784.0, 8160.0
0.01, -3280.0, 538.0, 64.0, 104.0, 12624.0, 8356.0
0.01, -3462.0, 638.0, -60.0, 1408.0, 14388.0, 8584.0
0.01, -3568.0, 408.0, 112.0, 932.0, 12224.0, 7992.0
0.01, -3802.0, 296.0, 87.0, 1220.0, 12812.0, 8776.0
0.01, -4021.0, -24.0, -473.0, 700.0, 14532.0, 8948.0
0.01, -4085.0, 531.0, -39.0, 1200.0, 13844.0, 8880.0
0.01, -4048.0, 404.0, 46.0, 324.0, 12668.0, 8584.0
0.01, -4214.0, 101.0, -224.0, 1108.0, 14980.0, 9524.0
0.01, -3631.0, 562.0, -32.0, 1888.0, 12864.0, 9512.0
0.01, -3091.0, -188.0, -36.0, 672.0, 13892.0, 10572.0
0.01, -2899.0, -46.0, -21.0, -84.0, 10816.0, 8660.0
0.01, -3092.0, 408.0, 245.0, 560.0, 12324.0, 9156.0
0.01, -3232.0, 764.0, 178.0, 936.0, 14296.0, 9460.0
0.01, -3891.0, -375.0, 161.0, -1256.0, 11300.0, 7748.0
0.01, -4259.0, 330.0, -79.0, 924.0, 12980.0, 9640.0
0.01, -4474.0, -282.0, -96.0, -428.0, 14204.0, 10668.0
0.01, -3944.0, 667.0, -80.0, 1016.0, 11540.0, 10332.0
0.01, -3783.0, 465.0, -24.0, 304.0, 11604.0, 10008.0
0.01, -4267.0, -845.0, -260.0, -672.0, 13996.0, 11976.0
0.01, -5265.0, -764.0, -1137.0, 1400.0, 10452.0, 8972.0
0.01, -6489.0, -1104.0, -516.0, -956.0, 10660.0, 9268.0
0.01, -7719.0, -342.0, -450.0, 28.0, 11844.0, 10328.0
0.01, -8234.0, -696.0, -1067.0, 1992.0, 10652.0, 9044.0
0.01, -9385.0, -503.0, -999.0, 2232.0, 12344.0, 10820.0
0.01, -10720.0, 63.0, -1128.0, 1544.0, 11204.0, 9620.0
0.01, -12185.0, -1286.0, -894.0, 1440.0, 12040.0, 8148.0
0.01, -12574.0, -2767.0, 464.0, 612.0, 12872.0, 12760.0
0.01, -11822.0, -4033.0, 2019.0, 1152.0, 12312.0, 12404.0
0.01, -11025.0, -3664.0, 2407.0, 3420.0, 12456.0, 14028.0
0.01, -9513.0, -2941.0, 1804.0, 1776.0, 10556.0, 12088.0
0.01, -8814.0, -631.0, 693.0, 1368.0, 9800.0, 11792.0
0.01, -7710.0, 94.0, 269.0, 1092.0, 10260.0, 12456.0
0.01, -6868.0, 386.0, -39.0, -224.0, 9284.0, 13088.0
0.01, -6083.0, -151.0, 314.0, -940.0, 9272.0, 12492.0
0.01, -5337.0, 70.0, 824.0, 972.0, 10300.0, 13476.0
0.01, -4610.0, 547.0, 663.0, 1052.0, 8872.0, 13312.0
0.01, -4104.0, 485.0, 249.0, 1316.0, 9112.0, 13888.0
0.01, -3654.0, 601.0, 13.0, 472.0, 8544.0, 12824.0
0.01, -3853.0, 697.0, -161.0, 968.0, 9324.0, 12440.0
0.01, -3933.0, 1219.0, -315.0, 172.0, 8456.0, 12436.0
0.01, -4091.0, 926.0, -557.0, 1276.0, 8304.0, 13148.0
0.01, -4472.0, 1658.0, -674.0, -736.0, 7816.0, 12784.0
0.01, -4454.0, 1730.0, -295.0, -1360.0, 6992.0, 12928.0
0.01, -4600.0, 1271.0, 88.0, -568.0, 8640.0, 13720.0
0.01, -4411.0, 918.0, 942.0, -748.0, 7816.0, 13752.0
0.01, -4704.0, 1387.0, 956.0, 652.0, 7792.0, 13268.0
0.01, -4495.0, 1522.0, 432.0, 3636.0, 9232.0, 14224.0
0.01, -4814.0, 2690.0, -320.0, 2568.0, 9612.0, 13968.0
0.01, -4827.0, 582.0, -336.0, -1784.0, 6604.0, 13104.0
0.01, -4815.0, 1857.0, 24.0, 720.0, 8232.0, 13668.0
0.01, -4518.0, 2089.0, -76.0, 2328.0, 9740.0, 15340.0
0.01, -3574.0, 1427.0, -253.0, 900.0, 7588.0, 14748.0
0.01, -3368.0, 370.0, 94.0, 1492.0, 7216.0, 13736.0
0.01, -3212.0, -12.0, 314.0, 4.0, 7872.0, 14544.0
0.01, -3264.0, 515.0, 103.0, 1700.0, 7932.0, 14356.0
0.01, -3333.0, 229.0, 502.0, -220.0, 8028.0, 14588.0
0.01, -2960.0, 412.0, 267.0, 516.0, 6888.0, 13948.0
0.01, -3179.0, 492.0, 401.0, 1236.0, 5412.0, 13004.0
0.01, -2952.0, 549.0, 128.0, 1412.0, 6752.0, 14252.0
0.01, -2803.0, -14.0, 41.0, 844.0, 7272.0, 14020.0
0.01, -2666.0, -76.0, 250.0, 116.0, 6332.0, 13716.0
0.01, -2634.0, 290.0, 58.0, 972.0, 7000.0, 14384.0
0.01, -3057.0, 421.0, 45.0, 2100.0, 5752.0, 12836.0
0.01, -3803.0, -163.0, -101.0, 852.0, 6008.0, 13100.0
0.01, -4376.0, -186.0, -318.0, 844.0, 7116.0, 14044.0
0.01, -4653.0, -316.0, -652.0, 1064.0, 6712.0, 14248.0
0.01, -4341.0, -187.0, -832.0, 724.0, 7152.0, 15392.0
0.01, -3819.0, -221.0, -513.0, 36.0, 6764.0, 15256.0
0.01, -3141.0, 172.0, -417.0, -48.0, 6308.0, 15664.0
0.01, -2722.0, 271.0, -166.0, 496.0, 5932.0, 14716.0
0.01, -2785.0, 203.0, 36.0, 336.0, 5656.0, 14204.0
0.01, -2863.0, 206.0, 253.0, -240.0, 5924.0, 14656.0
0.01, -2412.0, 253.0, 397.0, -32.0, 6960.0, 15564.0
0.01, -1556.0, 210.0, 558.0, -224.0, 6520.0, 16408.0
0.01, -754.0, 180.0, 558.0, 288.0, 6168.0, 15512.0
0.01, -552.0, 109.0, 414.0, 540.0, 6240.0, 14812.0
0.01, -628.0, 27.0, 368.0, 228.0, 5892.0, 14320.0
0.01, -824.0, 120.0, 324.0, 472.0, 5568.0, 14364.0
0.01, -1129.0, 88.0, 130.0, 728.0, 5532.0, 14420.0
0.01, -1433.0, -21.0, -107.0, 524.0, 5904.0, 14384.0
0.01, -1505.0, -64.0, -176.0, 604.0, 6080.0, 14732.0
0.01, -1442.0, -50.0, -284.0, 508.0, 6152.0, 14644.0
0.01, -1477.0, -34.0, -257.0, 188.0, 5756.0, 14612.0
0.01, -1559.0, -61.0, -62.0, -24.0, 5672.0, 14784.0
0.01, -1731.0, 29.0, 161.0, -144.0, 5448.0, 14632.0
0.01, -1914.0, 55.0, 330.0, 60.0, 5608.0, 14536.0
0.01, -2075.0, 110.0, 417.0, 252.0, 5564.0, 14552.0
0.01, -2241.0, 108.0, 472.0, 392.0, 5360.0, 14716.0
0.01, -2228.0, 62.0, 411.0, 348.0, 5268.0, 15104.0
0.01, -2026.0, 60.0, 229.0, 576.0, 5016.0, 15224.0
0.01, -1833.0, 77.0, 119.0, 524.0, 4952.0, 15552.0
0.01, -1442.0, 37.0, 137.0, 260.0, 5032.0, 15660.0
0.01, -1151.0, 47.0, 191.0, 432.0, 5036.0, 15432.0
0.01, -1079.0, 37.0, 104.0, 516.0, 4940.0, 15096.0
0.01, -1114.0, 18.0, -40.0, 504.0, 4972.0, 14928.0
0.01, -1214.0, -45.0, -38.0, 132.0, 4924.0, 14896.0
0.01, -1182.0, 34.0, 40.0, 292.0, 4744.0, 14992.0
0.01, -1244.0, 87.0, 29.0, 412.0, 4748.0, 14992.0
0.01, -1242.0, 56.0, -35.0, 420.0, 4792.0, 15172.0
0.01, -1220.0, 25.0, -148.0, 520.0, 4936.0, 15164.0
0.01, -1215.0, 5.0, -153.0, 268.0, 5048.0, 14900.0
0.01, -1328.0, 28.0, -74.0, 160.0, 4840.0, 14624.0
0.01, -1743.0, -5.0, 8.0, 124.0, 4852.0, 14360.0
0.01, -2093.0, 14.0, 90.0, 132.0, 4664.0, 14568.0
0.01, -2403.0, -30.0, 150.0, 128.0, 4548.0, 14784.0
0.01, -2569.0, -173.0, 67.0, 520.0, 4648.0, 14904.0
0.01, -2699.0, -336.0, -8.0, 392.0, 4536.0, 15000.0
0.01, -2909.0, -29.0, 61.0, 148.0, 4568.0, 14692.0
0.01, -3226.0, 64.0, 257.0, -104.0, 4412.0, 14576.0
0.01, -3590.0, -282.0, 537.0, -204.0, 4256.0, 15008.0
0.01, -3805.0, -533.0, 751.0, -88.0, 3948.0, 15100.0
0.01, -3873.0, -479.0, 903.0, 148.0, 3948.0, 15148.0
0.01, -3969.0, -410.0, 976.0, 584.0, 3812.0, 14964.0
0.01, -4070.0, -39.0, 928.0, 432.0, 3724.0, 15136.0
0.01, -4215.0, -147.0, 929.0, 376.0, 3680.0, 15104.0
0.01, -4442.0, -492.0, 826.0, 432.0, 3568.0, 14976.0
0.01, -4749.0, -618.0, 723.0, 536.0, 3428.0, 14944.0
0.01, -5137.0, -771.0, 620.0, 488.0, 3052.0, 15000.0
0.01, -5448.0, -679.0, 651.0, 452.0, 2768.0, 14960.0
0.01, -5582.0, -564.0, 686.0, 452.0, 2684.0, 15304.0
0.01, -5648.0, -613.0, 668.0, 680.0, 2712.0, 15664.0
0.01, -5436.0, -633.0, 499.0, 844.0, 2672.0, 15820.0
0.01, -5216.0, -682.0, 320.0, 828.0, 2644.0, 16080.0
0.01, -4962.0, -712.0, 208.0, 792.0, 2236.0, 15948.0
0.01, -4651.0, -410.0, 53.0, 984.0, 1960.0, 15924.0
0.01, -4367.0, -320.0, 29.0, 988.0, 1900.0, 16256.0
0.01, -3976.0, -73.0, -91.0, 984.0, 1836.0, 16584.0
0.01, -3410.0, -69.0, -237.0, 824.0, 1764.0, 16644.0
0.01, -2891.0, 137.0, -322.0, 908.0, 1740.0, 16204.0
0.01, -2448.0, 542.0, -442.0, 1028.0, 1832.0, 16332.0
0.01, -2047.0, 871.0, -528.0, 964.0, 1648.0, 16272.0
0.01, -1791.0, 898.0, -603.0, 700.0, 1640.0, 16356.0
0.01, -1674.0, -113.0, -637.0, -176.0, 1732.0, 16516.0
0.01, -1458.0, -387.0, -469.0, 640.0, 1252.0, 16092.0
0.01, -1314.0, -510.0, -349.0, 348.0, 1376.0, 16012.0
0.01, -1018.0, -119.0, -150.0, 472.0, 1448.0, 16012.0
0.01, -877.0, 25.0, 37.0, 448.0, 1360.0, 15804.0
0.01, -845.0, 44.0, 116.0, 516.0, 1328.0, 15828.0
0.01, -869.0, -38.0, 59.0, 900.0, 1396.0, 15688.0
0.01, -807.0, 13.0, -178.0, 1020.0, 1428.0, 15740.0
0.01, -855.0, 72.0, -324.0, 856.0, 1264.0, 15640.0
0.01, -1082.0, -14.0, -309.0, 720.0, 1412.0, 15480.0
0.01, -1369.0, -48.0, -263.0, 728.0, 1388.0, 15628.0
0.01, -1512.0, 192.0, -364.0, 716.0, 1168.0, 15564.0
0.01, -1761.0, -72.0, -329.0, 468.0, 1256.0, 15352.0
0.01, -2248.0, -10.0, -163.0, 604.0, 1472.0, 15436.0
0.01, -2455.0, 237.0, -165.0, 292.0, 1328.0, 15672.0
0.01, -2328.0, 55.0, 38.0, 360.0, 1276.0, 15524.0
0.01, -2411.0, -328.0, 316.0, 416.0, 1256.0, 15388.0
0.01, -2522.0, -504.0, 492.0, 172.0, 1068.0, 15340.0
0.01, -2557.0, -304.0, 454.0, 416.0, 1052.0, 15628.0
0.01, -2875.0, -361.0, 396.0, 740.0, 1268.0, 15128.0
0.01, -3059.0, -591.0, 376.0, 780.0, 964.0, 15220.0
0.01, -2568.0, -169.0, 28.0, 1020.0, 844.0, 15500.0
0.01, -1731.0, 2651.0, -440.0, 1624.0, 1412.0, 18476.0
0.01, 1378.0, 3507.0, -929.0, 392.0, 76.0, 18776.0
0.01, -125.0, 2332.0, 259.0, -2184.0, 3136.0, 14008.0
0.01, -564.0, 1340.0, -165.0, 980.0, -184.0, 15684.0
0.01, -242.0, 2489.0, -225.0, 812.0, 856.0, 16244.0
0.01, -282.0, 1800.0, -186.0, 148.0, 732.0, 16036.0
0.01, -699.0, 372.0, 27.0, 396.0, 796.0, 16088.0
0.01, -433.0, 186.0, -4.0, 244.0, 660.0, 15944.0
0.01, -413.0, 128.0, 0.0, 316.0, 592.0, 15524.0
0.01, -534.0, 174.0, 23.0, 132.0, 572.0, 15564.0
0.01, -677.0, 206.0, 25.0, 208.0, 608.0, 15508.0
0.01, -839.0, 338.0, 51.0, 248.0, 476.0, 15412.0
0.01, -1126.0, 857.0, 18.0, 528.0, 596.0, 15696.0
0.01, -1131.0, 865.0, 15.0, -72.0, 412.0, 15764.0
0.01, -97.0, 31.0, 14.0, 32.0, 96.0, 15268.0
0.01, -340.0, 641.0, 31.0, 504.0, 572.0, 16176.0
0.01, -327.0, 517.0, 34.0, 140.0, 340.0, 15996.0
0.01, -378.0, 742.0, 36.0, 316.0, 516.0, 15868.0
0.01, -180.0, 5.0, -62.0, -540.0, -36.0, 15664.0
0.01, 294.0, -1533.0, -42.0, -448.0, 720.0, 16148.0
0.01, 582.0, -2523.0, -14.0, 12.0, 648.0, 15840.0
0.01, -299.0, -137.0, -112.0, 1944.0, 716.0, 13408.0
0.01, 60.0, -918.0, 4.0, -52.0, 156.0, 16036.0
0.01, -286.0, 414.0, 54.0, -40.0, 1060.0, 15860.0
0.01, -169.0, 77.0, -13.0, 452.0, 836.0, 15284.0
0.01, -127.0, -63.0, 24.0, 88.0, 504.0, 15860.0
0.01, -162.0, 41.0, 21.0, 24.0, 428.0, 15948.0
0.01, -181.0, 121.0, -1.0, 248.0, 584.0, 15736.0
0.01, -148.0, 35.0, 31.0, 380.0, 460.0, 15776.0
0.01, -126.0, -9.0, 16.0, 212.0, 472.0, 16012.0
0.01, -152.0, 41.0, -12.0, 132.0, 440.0, 15896.0
0.01, -164.0, 51.0, -22.0, 348.0, 588.0, 15664.0
0.01, -128.0, 41.0, -4.0, 240.0, 324.0, 15804.0
0.01, -152.0, 24.0, -7.0, 156.0, 404.0, 15852.0
0.01, -136.0, 21.0, -5.0, 280.0, 504.0, 15828.0
0.01, -167.0, 49.0, 13.0, 364.0, 436.0, 15796.0
0.01, -139.0, 17.0, 11.0, 176.0, 504.0, 15896.0
0.01, -151.0, 44.0, 55.0, 328.0, 500.0, 15868.0
0.01, -156.0, 49.0, 37.0, 224.0, 520.0, 15896.0
0.01, -140.0, 34.0, 28.0, 316.0, 568.0, 15852.0
0.01, -158.0, 36.0, -9.0, 240.0, 620.0, 15832.0
0.01, -171.0, 43.0, 5.0, 220.0, 508.0, 15812.0
0.01, -138.0, 22.0, 8.0, 224.0, 536.0, 15792.0
0.01, -137.0, 41.0, 18.0, 412.0, 572.0, 15752.0
0.01, -168.0, 31.0, -2.0, 192.0, 464.0, 15852.0
0.01, -162.0, 50.0, -6.0, 300.0, 444.0, 15904.0
0.01, -155.0, 12.0, 6.0, 260.0, 504.0, 15784.0
0.01, -136.0, 28.0, 38.0, 204.0, 496.0, 15840.0
0.01, -148.0, 13.0, 14.0, 268.0, 456.0, 15896.0
0.01, -169.0, 40.0, 13.0, 244.0, 372.0, 15692.0
0.01, -135.0, 35.0, 8.0, 212.0, 480.0, 15752.0
0.01, -161.0, 25.0, -10.0, 204.0, 424.0, 15880.0
0.01, -179.0, 38.0, 20.0, 288.0, 488.0, 15944.0
0.01, -159.0, 38.0, -15.0, 312.0, 468.0, 15692.0
0.01, -137.0, 26.0, -10.0, 308.0, 572.0, 15688.0
0.01, -148.0, 48.0, -5.0, 288.0, 440.0, 15764.0
0.01, -144.0, 51.0, -13.0, 196.0, 424.0, 15844.0
0.01, -148.0, 30.0, 39.0, 292.0, 460.0, 15852.0
0.01, -161.0, 55.0, 17.0, 224.0, 472.0, 15884.0
0.01, -154.0, 31.0, 26.0, 256.0, 508.0, 15964.0
0.01, -127.0, 29.0, -6.0, 284.0, 540.0, 15868.0
0.01, -155.0, 53.0, -13.0, 228.0, 488.0, 15792.0
0.01, -156.0, 48.0, 28.0, 272.0, 488.0, 15772.0
0.01, -156.0, 72.0, -4.0, 260.0, 476.0, 15676.0
0.01, -130.0, 78.0, 18.0, 336.0, 468.0, 15880.0
0.01, -166.0, 99.0, 32.0, 264.0, 420.0, 15844.0
0.01, -231.0, 305.0, 4.0, 352.0, 532.0, 15836.0
0.01, -295.0, 565.0, 17.0, 264.0, 456.0, 15928.0
0.01, -265.0, 509.0, -1.0, 124.0, 472.0, 15728.0
0.01, -230.0, 389.0, 5.0, 204.0, 496.0, 15768.0
0.01, -181.0, 199.0, 1.0, -4.0, 372.0, 15892.0
0.01, -150.0, 80.0, 13.0, 224.0, 516.0, 15860.0
0.01, -188.0, 186.0, -8.0, 348.0, 416.0, 15788.0
0.01, -208.0, 214.0, 15.0, 196.0, 444.0, 15756.0
0.01, -208.0, 273.0, 10.0, 272.0, 428.0, 15668.0
0.01, -177.0, 185.0, -6.0, 140.0, 396.0, 16004.0
0.01, -77.0, -157.0, -33.0, 152.0, 404.0, 15976.0
0.01, -86.0, -99.0, 8.0, 244.0, 432.0, 15748.0
0.01, -143.0, -8.0, -23.0, 132.0, 428.0, 15860.0
0.01, -141.0, 49.0, 21.0, 196.0, 412.0, 15660.0
0.01, -132.0, 68.0, -14.0, 184.0, 468.0, 15984.0
0.01, -166.0, 116.0, 8.0, 328.0, 396.0, 15828.0
0.01, -143.0, 55.0, 8.0, 196.0, 524.0, 15916.0
0.01, -128.0, -23.0, 17.0, 188.0, 480.0, 15804.0
0.01, -118.0, -29.0, 7.0, 152.0, 560.0, 15720.0
0.01, -173.0, 86.0, 12.0, 204.0, 520.0, 15800.0
0.01, -164.0, 112.0, -7.0, 160.0, 400.0, 15728.0
0.01, -201.0, 166.0, -10.0, 276.0, 552.0, 15836.0
0.01, -205.0, 242.0, -6.0, 180.0, 464.0, 15800.0
0.01, -172.0, 134.0, -3.0, 148.0, 488.0, 15860.0
0.01, -189.0, 148.0, 29.0, 140.0, 368.0, 15792.0
0.01, -177.0, 111.0, 5.0, 128.0, 484.0, 15864.0
0.01, -142.0, 50.0, 23.0, 152.0, 348.0, 15828.0
0.01, -185.0, 125.0, -22.0, 172.0, 344.0, 15812.0
0.01, -178.0, 198.0, -39.0, 116.0, 436.0, 15736.0
0.01, -235.0, 288.0, -32.0, 184.0, 312.0, 15772.0
0.01, -230.0, 361.0, -19.0, 132.0, 460.0, 15788.0
0.01, -238.0, 396.0, -38.0, 40.0, 512.0, 15876.0
0.01, -210.0, 268.0, -39.0, 48.0, 432.0, 15744.0
0.01, -202.0, 198.0, -48.0, 124.0, 456.0, 15764.0
0.01, -161.0, 130.0, -72.0, 84.0, 440.0, 15872.0
0.01, -198.0, 221.0, -79.0, 100.0, 584.0, 15784.0
0.01, -243.0, 378.0, -124.0, 148.0, 316.0, 15872.0
0.01, -252.0, 426.0, -134.0, 196.0, 364.0, 15768.0
0.01, -225.0, 364.0, -135.0, -8.0, 172.0, 15912.0
0.01, -250.0, 383.0, -157.0, 16.0, 432.0, 15820.0
0.01, -239.0, 345.0, -167.0, 100.0, 488.0, 15876.0
0.01, -183.0, 233.0, -132.0, 108.0, 452.0, 15820.0
0.01, -213.0, 187.0, -150.0, 64.0, 332.0, 15904.0
0.01, -176.0, 201.0, -173.0, 132.0, 396.0, 15832.0
0.01, -196.0, 220.0, -245.0, 0.0, 236.0, 15872.0
0.01, -216.0, 280.0, -298.0, -52.0, 244.0, 15708.0
0.01, -243.0, 425.0, -382.0, -28.0, 220.0, 15704.0
0.01, -221.0, 437.0, -388.0, 20.0, 288.0, 15784.0
0.01, -254.0, 497.0, -457.0, -48.0, 476.0, 15860.0
0.01, -292.0, 613.0, -551.0, -56.0, 172.0, 15776.0
0.01, -319.0, 782.0, -635.0, 32.0, 288.0, 15820.0
0.01, -430.0, 1024.0, -704.0, -72.0, 340.0, 15800.0
0.01, -506.0, 1330.0, -896.0, -24.0, 24.0, 15732.0
0.01, -651.0, 1917.0, -1025.0, 28.0, 128.0, 15820.0
0.01, -990.0, 2945.0, -1219.0, 76.0, 412.0, 15564.0
0.01, -1513.0, 3994.0, -1475.0, -124.0, 412.0, 16044.0
0.01, -2338.0, 3556.0, -1258.0, -580.0, 768.0, 17020.0
0.01, -2864.0, -1230.0, -138.0, -2336.0, 76.0, 16816.0
0.01, -3599.0, 122.0, 29.0, 60.0, -184.0, 15352.0
0.01, -3713.0, -49.0, 307.0, -1056.0, 52.0, 16476.0
0.01, -3850.0, 241.0, 519.0, -168.0, -528.0, 15480.0
0.01, -3944.0, 130.0, 619.0, -260.0, -108.0, 15772.0
0.01, -4079.0, 54.0, 681.0, -456.0, -272.0, 16120.0
0.01, -4266.0, 77.0, 676.0, -164.0, -212.0, 15768.0
0.01, -4395.0, 23.0, 755.0, -396.0, -228.0, 15724.0
0.01, -4442.0, -48.0, 798.0, -732.0, -504.0, 15892.0
0.01, -4530.0, -20.0, 771.0, -532.0, -632.0, 16016.0
0.01, -4720.0, -57.0, 809.0, -484.0, -952.0, 15972.0
0.01, -4885.0, -111.0, 927.0, -356.0, -964.0, 15920.0
0.01, -5106.0, -154.0, 960.0, -184.0, -1048.0, 15924.0
0.01, -5240.0, -202.0, 1060.0, -356.0, -1388.0, 15852.0
0.01, -5398.0, -130.0, 938.0, -592.0, -1580.0, 15668.0
0.01, -5701.0, -88.0, 901.0, -520.0, -1460.0, 16108.0
0.01, -6105.0, -306.0, 799.0, -580.0, -1736.0, 15992.0
0.01, -6252.0, -833.0, 843.0, -432.0, -1620.0, 16112.0
0.01, -6015.0, -2212.0, 1250.0, -460.0, -2052.0, 16356.0
0.01, -6540.0, -1517.0, 1388.0, 264.0, -2524.0, 15708.0
0.01, -7007.0, -633.0, 1482.0, 288.0, -2568.0, 15264.0
0.01, -7088.0, -610.0, 1490.0, -168.0, -2752.0, 15736.0
0.01, -7184.0, -953.0, 1491.0, -420.0, -2940.0, 15908.0
0.01, -7369.0, -515.0, 1347.0, -272.0, -3128.0, 15552.0
0.01, -6824.0, -1678.0, 1440.0, -264.0, -2996.0, 15608.0
0.01, -6820.0, -1049.0, 1267.0, 148.0, -3548.0, 14984.0
0.01, -7144.0, 876.0, 1246.0, -172.0, -3792.0, 15316.0
0.01, -7538.0, 1098.0, 1363.0, -708.0, -3604.0, 14972.0
0.01, -6968.0, -511.0, 1687.0, -1312.0, -3552.0, 15224.0
0.01, -5873.0, -2983.0, 1989.0, -908.0, -3352.0, 15172.0
0.01, -5320.0, -3379.0, 1874.0, -328.0, -3864.0, 14696.0
0.01, -4889.0, -3328.0, 1716.0, -92.0, -4188.0, 14936.0
0.01, -4495.0, -3655.0, 1730.0, -68.0, -4084.0, 15248.0
0.01, -4084.0, -3846.0, 1709.0, -220.0, -4268.0, 14924.0
0.01, -3861.0, -3406.0, 1596.0, 44.0, -4600.0, 14676.0
0.01, -3816.0, -3096.0, 1356.0, -60.0, -5096.0, 14832.0
0.01, -3938.0, -2695.0, 1094.0, 188.0, -5420.0, 14848.0
0.01, -4087.0, -2111.0, 833.0, 336.0, -5600.0, 15000.0
0.01, -4078.0, -2270.0, 895.0, 396.0, -5692.0, 14864.0
0.01, -4301.0, -1768.0, 910.0, 560.0, -5640.0, 14600.0
0.01, -4515.0, -1488.0, 728.0, 360.0, -5912.0, 14812.0
0.01, -4499.0, -2059.0, 741.0, 248.0, -6100.0, 15024.0
0.01, -4594.0, -2132.0, 815.0, 808.0, -6408.0, 14624.0
0.01, -5072.0, -1056.0, 822.0, 1040.0, -6480.0, 14420.0
0.01, -5347.0, -498.0, 917.0, 720.0, -6440.0, 14388.0
0.01, -5372.0, -353.0, 928.0, 224.0, -6432.0, 14516.0
0.01, -5584.0, -575.0, 1253.0, 648.0, -6552.0, 14608.0
0.01, -5894.0, -346.0, 1320.0, 1004.0, -6548.0, 14496.0
0.01, -5495.0, -263.0, 1252.0, 660.0, -6908.0, 14968.0
0.01, -5507.0, -965.0, 1397.0, 900.0, -6764.0, 14400.0
0.01, -5682.0, -931.0, 1288.0, 968.0, -6996.0, 14252.0
0.01, -5583.0, -1034.0, 973.0, 536.0, -7136.0, 14260.0
0.01, -5748.0, -999.0, 902.0, 744.0, -7468.0, 14500.0
0.01, -6082.0, -618.0, 810.0, 1136.0, -7712.0, 14624.0
0.01, -7100.0, -637.0, 932.0, 796.0, -7396.0, 12244.0
0.01, -6460.0, 643.0, 608.0, 920.0, -7548.0, 14068.0
0.01, -6447.0, -1188.0, 839.0, 304.0, -7556.0, 13704.0
0.01, -7351.0, -611.0, 1055.0, 352.0, -8044.0, 12036.0
0.01, -6704.0, 22.0, 1156.0, 132.0, -8084.0, 14220.0
0.01, -6979.0, -611.0, 1306.0, 1932.0, -8360.0, 15392.0
0.01, -7025.0, -1899.0, 1383.0, 592.0, -8292.0, 13664.0
0.01, -8748.0, -3206.0, 1801.0, -328.0, -7792.0, 9376.0
0.01, -5941.0, 2393.0, 659.0, 3048.0, -8384.0, 17804.0
0.01, -7086.0, -4164.0, 994.0, 672.0, -8856.0, 13364.0
0.01, -8196.0, -1856.0, 1038.0, 2304.0, -9472.0, 12740.0
0.01, -7878.0, -1414.0, 586.0, -484.0, -8640.0, 11548.0
0.01, -7714.0, 2409.0, 1561.0, 1412.0, -10236.0, 15932.0
0.01, -7362.0, -2105.0, 1286.0, -520.0, -9296.0, 13272.0
0.01, -7058.0, -2374.0, 1402.0, -48.0, -10308.0, 11456.0
0.01, -7352.0, -522.0, 1410.0, 1380.0, -10512.0, 12556.0
0.01, -7770.0, -696.0, 1508.0, 852.0, -10324.0, 11812.0
0.01, -7861.0, -650.0, 1284.0, 1132.0, -10124.0, 11884.0
0.01, -7092.0, -272.0, 1212.0, 1100.0, -10208.0, 12700.0
0.01, -6388.0, -1567.0, 1098.0, 548.0, -10180.0, 11772.0
0.01, -6101.0, -1229.0, 849.0, 1088.0, -10872.0, 11132.0
0.01, -6282.0, -1146.0, 701.0, 788.0, -11544.0, 10936.0
0.01, -6608.0, -1604.0, 652.0, 268.0, -11840.0, 10864.0
0.01, -6869.0, -1323.0, 639.0, 496.0, -11944.0, 10808.0
0.01, -6766.0, -513.0, 933.0, 452.0, -11892.0, 10836.0
0.01, -7408.0, -1186.0, 1611.0, 8.0, -11636.0, 9480.0
0.01, -7719.0, 417.0, 1826.0, 1576.0, -11824.0, 9724.0
0.01, -6385.0, -199.0, 1404.0, 1552.0, -11348.0, 11536.0
0.01, -5838.0, -1360.0, 1300.0, 700.0, -11976.0, 9568.0
0.01, -6689.0, -153.0, 1079.0, 984.0, -12488.0, 8328.0
0.01, -5597.0, 1590.0, 878.0, 212.0, -12624.0, 11832.0
0.01, -6053.0, -1699.0, 974.0, -784.0, -12936.0, 9356.0
0.01, -7217.0, 646.0, 718.0, 1016.0, -13032.0, 8940.0
0.01, -6503.0, -333.0, 1185.0, -1320.0, -11976.0, 10028.0
0.01, -6707.0, 12.0, 791.0, 2084.0, -12828.0, 10088.0
0.01, -5320.0, -709.0, -178.0, 1240.0, -12192.0, 11332.0
0.01, -4940.0, -1463.0, 18.0, 520.0, -12464.0, 9212.0
0.01, -5672.0, -1141.0, 137.0, 876.0, -12860.0, 7776.0
0.01, -5614.0, 604.0, 306.0, 700.0, -13956.0, 9740.0
0.01, -5849.0, -564.0, 335.0, 144.0, -14072.0, 8760.0
0.01, -6469.0, -1004.0, 458.0, -564.0, -13540.0, 7768.0
0.01, -7792.0, -128.0, 888.0, 68.0, -13568.0, 6848.0
0.01, -6737.0, 253.0, 953.0, 468.0, -13828.0, 10432.0
0.01, -7897.0, -1654.0, 447.0, 1984.0, -14088.0, 7940.0
0.01, -6878.0, -1287.0, 522.0, -940.0, -13768.0, 7700.0
0.01, -8470.0, -546.0, 904.0, 292.0, -14644.0, 5856.0
0.01, -9647.0, -362.0, 1161.0, -120.0, -14632.0, 5256.0
0.01, -10466.0, 425.0, 1672.0, -240.0, -14668.0, 6072.0
